,0,1,2,3,4,5,6,7
350,0.00016926201760324985,0.7787745429925524,0.00016926201760324985,0.017095463777928234,0.00016926201760324985,0.00016926201760324985,0.00016926201760324985,0.20328368314150305
351,0.00014269406392694066,0.05722031963470319,0.2998002283105023,0.00014269406392694066,0.00014269406392694066,0.00014269406392694066,0.6422659817351598,0.00014269406392694066
352,0.0001513317191283293,0.15148305084745764,0.5600786924939467,0.0001513317191283293,0.0001513317191283293,0.0001513317191283293,0.0001513317191283293,0.287681598062954
353,0.00010195758564437193,0.9992862969004893,0.00010195758564437193,0.00010195758564437193,0.00010195758564437193,0.00010195758564437193,0.00010195758564437193,0.00010195758564437193
354,0.0001074344649763644,0.8058659217877094,0.0001074344649763644,0.0001074344649763644,0.0001074344649763644,0.0001074344649763644,0.0001074344649763644,0.1934894714224323
355,0.00018839487565938204,0.49001507159005275,0.4146571213262999,0.0943858327053504,0.00018839487565938204,0.00018839487565938204,0.00018839487565938204,0.00018839487565938204
356,0.0001264542235710673,0.22774405665149222,0.657688416793121,0.0001264542235710673,0.0001264542235710673,0.0001264542235710673,0.11393525543753164,0.0001264542235710673
357,0.0001585288522511097,0.5074508560558021,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097,0.1111287254280279,0.38062777425491445
358,0.00013873473917869035,0.13887347391786903,0.8602941176470588,0.00013873473917869035,0.00013873473917869035,0.00013873473917869035,0.00013873473917869035,0.00013873473917869035
359,0.00011353315168029063,0.00011353315168029063,0.9083787465940054,0.00011353315168029063,0.00011353315168029063,0.00011353315168029063,0.09094005449591279,0.00011353315168029063
360,0.33304134548002806,0.6659074982480728,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152
361,0.00012807377049180326,0.9991034836065573,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326
362,0.00013144058885383806,0.31558885383806523,0.6836225026288117,0.00013144058885383806,0.00013144058885383806,0.00013144058885383806,0.00013144058885383806,0.00013144058885383806
363,0.0001447596988998263,0.04357266936884771,0.10147654892877822,0.8542269832078749,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263
364,0.00021240441801189465,0.14889549702633814,0.00021240441801189465,0.00021240441801189465,0.00021240441801189465,0.00021240441801189465,0.8498300764655905,0.00021240441801189465
365,0.00010092854259184497,0.20195801372628178,0.00010092854259184497,0.00010092854259184497,0.00010092854259184497,0.00010092854259184497,0.7974364150181671,0.00010092854259184497
366,0.00010092854259184496,0.18177230520791277,0.6864150181671376,0.13130803391199028,0.00010092854259184496,0.00010092854259184496,0.00010092854259184496,0.00010092854259184496
367,0.00019201228878648233,0.26900921658986177,0.00019201228878648233,0.00019201228878648233,0.00019201228878648233,0.00019201228878648233,0.7298387096774194,0.00019201228878648233
368,0.00019968051118210864,0.29972044728434505,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.00019968051118210864,0.6990814696485623,0.00019968051118210864
369,9.701202949165696e-05,9.701202949165696e-05,9.701202949165696e-05,9.701202949165696e-05,9.701202949165696e-05,9.701202949165696e-05,0.9993209157935583,9.701202949165696e-05
370,0.00010979358805445762,0.35144927536231885,0.00010979358805445762,0.17577953447518668,0.00010979358805445762,0.00010979358805445762,0.40634606938954765,0.06598594642072902
371,0.0001721763085399449,0.0001721763085399449,0.22400137741046833,0.0001721763085399449,0.0001721763085399449,0.0001721763085399449,0.774965564738292,0.0001721763085399449
372,0.0002850627137970353,0.11431014823261115,0.6274230330672748,0.2568415051311288,0.0002850627137970353,0.0002850627137970353,0.0002850627137970353,0.0002850627137970353
373,0.00018155410312273057,0.3632897603485839,0.5811546840958606,0.00018155410312273057,0.00018155410312273057,0.00018155410312273057,0.00018155410312273057,0.0546477850399419
374,0.0001585288522511097,0.0001585288522511097,0.7452441344324667,0.25380469245402665,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097
375,0.0001447596988998263,0.3186160972785177,0.07252460914881297,0.6081354950781702,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263
376,0.0002558853633572159,0.0002558853633572159,0.48643807574206754,0.0002558853633572159,0.0002558853633572159,0.0002558853633572159,0.5120266120777891,0.0002558853633572159
377,9.607993850883934e-05,0.28833589546502686,9.607993850883934e-05,9.607993850883934e-05,9.607993850883934e-05,9.607993850883934e-05,0.7110876249039201,9.607993850883934e-05
378,0.00015365703749231716,0.1845421020282729,0.00015365703749231716,0.0923478795328826,0.00015365703749231716,0.00015365703749231716,0.6762446220036877,0.04625076828518746
379,0.00016371971185330714,0.00016371971185330714,0.00016371971185330714,0.00016371971185330714,0.00016371971185330714,0.00016371971185330714,0.9988539620170268,0.00016371971185330714
380,0.00017831669044222537,0.33898002853067044,0.5172967189728959,0.00017831669044222537,0.00017831669044222537,0.00017831669044222537,0.1428316690442225,0.00017831669044222537
381,0.00010743446497636443,0.31166738289643325,0.5587666523420715,0.00010743446497636443,0.00010743446497636443,0.00010743446497636443,0.00010743446497636443,0.1290287924366137
382,0.00021240441801189462,0.48874256584536957,0.00021240441801189462,0.00021240441801189462,0.00021240441801189462,0.00021240441801189462,0.00021240441801189462,0.509983007646559
383,9.426847662141779e-05,9.426847662141779e-05,9.426847662141779e-05,9.426847662141779e-05,9.426847662141779e-05,9.426847662141779e-05,0.99934012066365,9.426847662141779e-05
384,0.00011101243339253998,0.5773756660746004,0.00011101243339253998,0.3109458259325045,0.00011101243339253998,0.00011101243339253998,0.11112344582593252,0.00011101243339253998
385,0.00015365703749231716,0.6762446220036877,0.00015365703749231716,0.00015365703749231716,0.32283343577135837,0.00015365703749231716,0.00015365703749231716,0.00015365703749231716
386,0.0001447596988998263,0.0001447596988998263,0.20280833815865662,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263,0.7963231036479445,0.0001447596988998263
387,0.00016371971185330717,0.0983955468238376,0.00016371971185330717,0.8515062213490505,0.00016371971185330717,0.00016371971185330717,0.04927963326784545,0.00016371971185330717
388,0.00018839487565938204,0.00018839487565938204,0.00018839487565938204,0.4711755840241145,0.00018839487565938204,0.00018839487565938204,0.5276940467219291,0.00018839487565938204
389,0.000140686550365785,0.000140686550365785,0.000140686550365785,0.000140686550365785,0.000140686550365785,0.000140686550365785,0.9990151941474394,0.000140686550365785
390,0.00016108247422680415,0.1934600515463918,0.8055734536082475,0.00016108247422680415,0.00016108247422680415,0.00016108247422680415,0.00016108247422680415,0.00016108247422680415
391,0.00013873473917869032,0.00013873473917869032,0.00013873473917869032,0.00013873473917869032,0.00013873473917869032,0.00013873473917869032,0.9019145394006658,0.09725305216426192
392,0.0002934272300469483,0.0002934272300469483,0.8218896713615023,0.17634976525821594,0.0002934272300469483,0.0002934272300469483,0.0002934272300469483,0.0002934272300469483
393,0.00012036591237361578,0.2528887818969668,0.19270582571015887,0.19270582571015887,0.00012036591237361578,0.00012036591237361578,0.00012036591237361578,0.36121810303322094
394,0.00016926201760324985,0.270988490182803,0.00016926201760324985,0.1525050778605281,0.00016926201760324985,0.00016926201760324985,0.5756601218686527,0.00016926201760324985
395,0.00014688601645123384,0.220475910693302,0.7639541715628672,0.00014688601645123384,0.00014688601645123384,0.00014688601645123384,0.00014688601645123384,0.01483548766157462
396,9.992006394884091e-05,0.32983613109512383,9.992006394884091e-05,0.6395883293365308,9.992006394884091e-05,9.992006394884091e-05,9.992006394884091e-05,0.030075939248601115
397,0.00013683634373289546,0.2874931581828134,0.00013683634373289546,0.00013683634373289546,0.00013683634373289546,0.00013683634373289546,0.7116858237547893,0.00013683634373289546
398,0.00013873473917869035,0.00013873473917869035,0.8325471698113207,0.00013873473917869035,0.00013873473917869035,0.00013873473917869035,0.00013873473917869035,0.1666204217536071
399,0.00028506271379703536,0.00028506271379703536,0.02879133409350057,0.2283352337514253,0.00028506271379703536,0.00028506271379703536,0.6844355758266819,0.0572976054732041
400,0.00015605493133583021,0.21863295880149813,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.7804307116104868
401,0.0003834355828220859,0.26878834355828224,0.5371932515337423,0.19210122699386503,0.0003834355828220859,0.0003834355828220859,0.0003834355828220859,0.0003834355828220859
402,0.0003834355828220859,0.4221625766871166,0.5755368098159509,0.0003834355828220859,0.0003834355828220859,0.0003834355828220859,0.0003834355828220859,0.0003834355828220859
403,0.00012645422357106728,0.00012645422357106728,0.00012645422357106728,0.00012645422357106728,0.00012645422357106728,0.00012645422357106728,0.45536165907941323,0.5438796155791603
404,0.0001447596988998263,0.188332368268674,0.6515634047481181,0.15938042848870873,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263
405,0.0001447596988998263,0.0001447596988998263,0.4923277359583092,0.5068037058482918,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263
406,9.338812103100487e-05,0.1495143817706388,9.338812103100487e-05,0.5510833022039597,9.338812103100487e-05,9.338812103100487e-05,0.29893537542024656,9.338812103100487e-05
407,0.0002218278615794144,0.7988021295474713,0.1998669032830524,0.0002218278615794144,0.0002218278615794144,0.0002218278615794144,0.0002218278615794144,0.0002218278615794144
408,8.191349934469199e-05,0.09018676277850589,0.9093217562254259,8.191349934469199e-05,8.191349934469199e-05,8.191349934469199e-05,8.191349934469199e-05,8.191349934469199e-05
409,0.0001030078285949732,0.0001030078285949732,0.0001030078285949732,0.0001030078285949732,0.0001030078285949732,0.0001030078285949732,0.9168726823238565,0.08250927070457353
410,0.0001883948756593821,0.07554634513941222,0.9233232856066316,0.0001883948756593821,0.0001883948756593821,0.0001883948756593821,0.0001883948756593821,0.0001883948756593821
411,0.00013144058885383806,0.22358044164037857,0.00013144058885383806,0.013275499474237645,0.00013144058885383806,0.00013144058885383806,0.46017350157728704,0.3024447949526814
412,0.00014688601645123384,0.00014688601645123384,0.6464453584018801,0.00014688601645123384,0.00014688601645123384,0.00014688601645123384,0.3526733254994125,0.00014688601645123384
413,0.00011753643629525151,0.9639163140573577,0.00011753643629525151,0.00011753643629525151,0.00011753643629525151,0.00011753643629525151,0.035378467324870704,0.00011753643629525151
414,0.00024342745861733204,0.41407010710808184,0.29235637779941576,0.00024342745861733204,0.00024342745861733204,0.00024342745861733204,0.00024342745861733204,0.29235637779941576
415,0.00014907573047107933,0.40265354800238523,0.04487179487179487,0.00014907573047107933,0.00014907573047107933,0.02996422182468694,0.5219141323792487,0.00014907573047107933
416,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613,0.00027716186252771613,0.5823170731707317,0.41601995565410194
417,0.0001585288522511097,0.20624603677869371,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097,0.7928027901077996,0.0001585288522511097
418,0.00023764258555133082,0.9270437262357414,0.00023764258555133082,0.00023764258555133082,0.00023764258555133082,0.00023764258555133082,0.00023764258555133082,0.07153041825095056
419,0.00021701388888888888,0.3908420138888889,0.04361979166666666,0.564453125,0.00021701388888888888,0.00021701388888888888,0.00021701388888888888,0.00021701388888888888
420,0.00016644474034620507,0.815745672436751,0.01681091877496671,0.00016644474034620507,0.00016644474034620507,0.00016644474034620507,0.16661118508655126,0.00016644474034620507
421,0.00011483693155718879,0.5628158015617822,0.43649517684887457,0.00011483693155718879,0.00011483693155718879,0.00011483693155718879,0.00011483693155718879,0.00011483693155718879
422,0.00019577133907595928,0.31342991386061086,0.00019577133907595928,0.6658183241973374,0.00019577133907595928,0.00019577133907595928,0.00019577133907595928,0.019772905246671888
423,0.0001280737704918033,0.5252305327868854,0.14100922131147545,0.21785348360655743,0.0001280737704918033,0.0001280737704918033,0.0001280737704918033,0.11539446721311478
424,0.00018839487565938204,0.5276940467219291,0.00018839487565938204,0.00018839487565938204,0.00018839487565938204,0.00018839487565938204,0.3581386586284853,0.11322532027128861
425,0.0001513317191283293,0.93840799031477,0.0001513317191283293,0.0001513317191283293,0.0001513317191283293,0.0001513317191283293,0.06068401937046004,0.0001513317191283293
426,0.00010092854259184497,0.13130803391199028,0.00010092854259184497,0.00010092854259184497,0.00010092854259184497,0.00010092854259184497,0.8680863948324585,0.00010092854259184497
427,0.00012036591237361582,0.3852912855079442,0.00012036591237361582,0.16863264323543575,0.00012036591237361582,0.00012036591237361582,0.00012036591237361582,0.4454742416947521
428,0.0001349892008639309,0.0001349892008639309,0.621085313174946,0.027132829373650105,0.0001349892008639309,0.0001349892008639309,0.3511069114470843,0.0001349892008639309
429,0.00012645422357106728,0.6829792615073343,0.31626201315123925,0.00012645422357106728,0.00012645422357106728,0.00012645422357106728,0.00012645422357106728,0.00012645422357106728
430,0.00018155410312273057,0.00018155410312273057,0.5811546840958606,0.00018155410312273057,0.00018155410312273057,0.00018155410312273057,0.4177559912854031,0.00018155410312273057
431,0.00013873473917869035,0.41634295227524976,0.5828246392896781,0.00013873473917869035,0.00013873473917869035,0.00013873473917869035,0.00013873473917869035,0.00013873473917869035
432,0.00011483693155718882,0.5513321084060635,0.00011483693155718882,0.34462563160312365,0.00011483693155718882,0.00011483693155718882,0.00011483693155718882,0.10346807533302711
433,0.00012973533990659055,0.3893357550596782,0.22067981318111052,0.00012973533990659055,0.00012973533990659055,0.00012973533990659055,0.3893357550596782,0.00012973533990659055
434,0.00012183235867446392,0.9625974658869395,0.00012183235867446392,0.00012183235867446392,0.00012183235867446392,0.00012183235867446392,0.03667153996101364,0.00012183235867446392
435,0.0001585288522511097,0.0001585288522511097,0.63427393785669,0.3647748890298035,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097
436,0.00018839487565938207,0.019027882441597588,0.7349284099472494,0.00018839487565938207,0.00018839487565938207,0.00018839487565938207,0.00018839487565938207,0.24510173323285608
437,0.0002268602540834846,0.7034936479128857,0.0002268602540834846,0.0002268602540834846,0.0002268602540834846,0.0002268602540834846,0.0002268602540834846,0.29514519056261346
438,0.00013319126265316997,0.7726425146510388,0.00013319126265316997,0.013452317527970166,0.00013319126265316997,0.00013319126265316997,0.21323921150772512,0.00013319126265316997
439,0.00013319126265316997,0.29315396909962715,0.572855620671284,0.08004794885455516,0.00013319126265316997,0.00013319126265316997,0.00013319126265316997,0.05340969632392116
440,8.843296781039972e-05,0.2653873363990095,0.6279625044216484,8.843296781039972e-05,8.843296781039972e-05,8.843296781039972e-05,8.843296781039972e-05,0.10620799434029005
441,0.00012487512487512485,0.00012487512487512485,0.00012487512487512485,0.00012487512487512485,0.00012487512487512485,0.00012487512487512485,0.9866383616383615,0.01261238761238761
442,0.0001721763085399449,0.0001721763085399449,0.878271349862259,0.03460743801652892,0.0001721763085399449,0.0001721763085399449,0.0862603305785124,0.0001721763085399449
443,0.00022182786157941436,0.6435226264418811,0.00022182786157941436,0.3551464063886424,0.00022182786157941436,0.00022182786157941436,0.00022182786157941436,0.00022182786157941436
444,0.0001815541031227306,0.9261074800290487,0.07280319535221497,0.0001815541031227306,0.0001815541031227306,0.0001815541031227306,0.0001815541031227306,0.0001815541031227306
445,0.0003561253561253561,0.0003561253561253561,0.9975071225071225,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561,0.0003561253561253561
446,0.00020798668885191346,0.14579866888519133,0.5825707154742096,0.00020798668885191346,0.00020798668885191346,0.00020798668885191346,0.00020798668885191346,0.2705906821963394
447,0.00010743446497636442,0.3331542758917061,0.6554576708207993,0.00010743446497636442,0.00010743446497636442,0.00010743446497636442,0.010850880962612806,0.00010743446497636442
448,0.00017217630853994494,0.8954889807162535,0.00017217630853994494,0.1034779614325069,0.00017217630853994494,0.00017217630853994494,0.00017217630853994494,0.00017217630853994494
449,0.00023212627669452182,0.00023212627669452182,0.00023212627669452182,0.8823119777158774,0.00023212627669452182,0.00023212627669452182,0.11629526462395544,0.00023212627669452182
450,0.0002079866888519135,0.29138935108153086,0.7073627287853578,0.0002079866888519135,0.0002079866888519135,0.0002079866888519135,0.0002079866888519135,0.0002079866888519135
451,0.00014475969889982633,0.31861609727851775,0.622611464968153,0.00014475969889982633,0.00014475969889982633,0.00014475969889982633,0.05804863925883035,0.00014475969889982633
452,0.00018155410312273057,0.27251270878721856,0.4722222222222222,0.00018155410312273057,0.00018155410312273057,0.00018155410312273057,0.2543572984749455,0.00018155410312273057
453,0.00016644474034620507,0.4495672436750999,0.00016644474034620507,0.00016644474034620507,0.00016644474034620507,0.00016644474034620507,0.00016644474034620507,0.5494340878828229
454,0.0001920122887864823,0.5186251920122887,0.0001920122887864823,0.0001920122887864823,0.0001920122887864823,0.0001920122887864823,0.05779569892473117,0.4226190476190476
455,0.015284503631961259,0.015284503631961259,0.16661622276029056,0.0001513317191283293,0.0001513317191283293,0.0001513317191283293,0.8022094430992736,0.0001513317191283293
456,0.00012807377049180326,0.1538165983606557,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326,0.8454149590163934
457,0.00011753643629525154,0.4585096379877762,0.5407851433944523,0.00011753643629525154,0.00011753643629525154,0.00011753643629525154,0.00011753643629525154,0.00011753643629525154
458,0.00012036591237361578,0.19270582571015887,0.00012036591237361578,0.3371449205584978,0.00012036591237361578,0.00012036591237361578,0.4695474241694751,0.00012036591237361578
459,0.00012645422357106725,0.15187152250885178,0.00012645422357106725,0.00012645422357106725,0.00012645422357106725,0.00012645422357106725,0.8473697521497218,0.00012645422357106725
460,0.0001783166904422254,0.0001783166904422254,0.4281383737517832,0.0001783166904422254,0.0001783166904422254,0.0001783166904422254,0.5707917261055635,0.0001783166904422254
461,0.0002850627137970353,0.0002850627137970353,0.5133979475484606,0.4848916761687571,0.0002850627137970353,0.0002850627137970353,0.0002850627137970353,0.0002850627137970353
462,0.0001783166904422254,0.2676533523537803,0.08933666191155493,0.0001783166904422254,0.0001783166904422254,0.0001783166904422254,0.6421184022824536,0.0001783166904422254
463,0.00011483693155718877,0.24127239320165358,0.00011483693155718877,0.758038585209003,0.00011483693155718877,0.00011483693155718877,0.00011483693155718877,0.00011483693155718877
464,0.0001536570374923171,0.0001536570374923171,0.9989244007375536,0.0001536570374923171,0.0001536570374923171,0.0001536570374923171,0.0001536570374923171,0.0001536570374923171
465,0.0001264542235710673,0.5565250379362672,0.0001264542235710673,0.2656803237228124,0.0001264542235710673,0.0001264542235710673,0.17716236722306528,0.0001264542235710673
466,0.00015605493133583021,0.29666042446941326,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.7024032459425718,0.00015605493133583021
467,9.796238244514109e-05,0.09806034482758622,9.796238244514109e-05,0.40174373040752354,9.796238244514109e-05,9.796238244514109e-05,0.49970611285266464,9.796238244514109e-05
468,0.00016108247422680412,0.9988724226804123,0.00016108247422680412,0.00016108247422680412,0.00016108247422680412,0.00016108247422680412,0.00016108247422680412,0.00016108247422680412
469,9.796238244514106e-05,0.362558777429467,9.796238244514106e-05,9.796238244514106e-05,9.796238244514106e-05,9.796238244514106e-05,0.636853448275862,9.796238244514106e-05
470,0.0001468860164512338,0.0001468860164512338,0.0001468860164512338,0.0001468860164512338,0.0001468860164512338,0.0001468860164512338,0.9989717978848413,0.0001468860164512338
471,0.00015605493133583021,0.7648252184769039,0.23423845193508114,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021,0.00015605493133583021
472,0.0002079866888519135,0.24979201331114811,0.7489600665557405,0.0002079866888519135,0.0002079866888519135,0.0002079866888519135,0.0002079866888519135,0.0002079866888519135
473,0.00017519271198318152,0.22792571829011915,0.5958304134548004,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152,0.1753679046951647,0.00017519271198318152
474,0.0001783166904422254,0.9987517831669044,0.0001783166904422254,0.0001783166904422254,0.0001783166904422254,0.0001783166904422254,0.0001783166904422254,0.0001783166904422254
475,0.0001203659123736158,0.30103514684641314,0.4093644679826673,0.08437650457390466,0.0001203659123736158,0.0001203659123736158,0.0001203659123736158,0.2047424169475205
476,0.0002696871628910464,0.40480043149946066,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.0002696871628910464,0.5935814455231931,0.0002696871628910464
477,0.00017519271198318152,0.9812543798177996,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152,0.01769446391030133,0.00017519271198318152
478,0.0002218278615794144,0.11113575865128662,0.887533274179237,0.0002218278615794144,0.0002218278615794144,0.0002218278615794144,0.0002218278615794144,0.0002218278615794144
479,0.00029342723004694836,0.2056924882629108,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836,0.00029342723004694836,0.7925469483568076,0.00029342723004694836
480,0.00011101243339253996,0.8438055062166963,0.00011101243339253996,0.00011101243339253996,0.00011101243339253996,0.00011101243339253996,0.00011101243339253996,0.15552841918294846
481,0.000249500998003992,0.5741017964071856,0.32460079840319356,0.000249500998003992,0.000249500998003992,0.000249500998003992,0.10004990019960078,0.000249500998003992
482,0.00021240441801189465,0.10641461342395922,0.00021240441801189465,0.21261682242990654,0.00021240441801189465,0.00021240441801189465,0.6799065420560747,0.00021240441801189465
483,0.00017519271198318152,0.28048353188507363,0.7184653118430273,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152,0.00017519271198318152
484,0.00012183235867446392,0.9991471734892786,0.00012183235867446392,0.00012183235867446392,0.00012183235867446392,0.00012183235867446392,0.00012183235867446392,0.00012183235867446392
485,0.00024342745861733202,0.6088120740019474,0.00024342745861733202,0.00024342745861733202,0.00024342745861733202,0.00024342745861733202,0.3897273612463486,0.00024342745861733202
486,0.00026260504201680677,0.9981617647058824,0.00026260504201680677,0.00026260504201680677,0.00026260504201680677,0.00026260504201680677,0.00026260504201680677,0.00026260504201680677
487,0.0001721763085399449,0.18956611570247933,0.15513085399449036,0.0001721763085399449,0.0001721763085399449,0.0001721763085399449,0.6544421487603306,0.0001721763085399449
488,0.0001314405888538381,0.6310462670872766,0.3155888538380653,0.0001314405888538381,0.0001314405888538381,0.0001314405888538381,0.0001314405888538381,0.05270767613038907
489,0.0001074344649763644,0.2794370434035238,0.08605500644606788,0.0001074344649763644,0.0001074344649763644,0.0001074344649763644,0.0001074344649763644,0.6339707778255264
490,0.00014688601645123384,0.220475910693302,0.5436251468860165,0.00014688601645123384,0.00014688601645123384,0.00014688601645123384,0.00014688601645123384,0.23516451233842542
491,0.00026260504201680677,0.00026260504201680677,0.8931197478991596,0.1053046218487395,0.00026260504201680677,0.00026260504201680677,0.00026260504201680677,0.00026260504201680677
492,0.00013319126265316994,0.319792221630261,0.05340969632392114,0.1200053276505061,0.00013319126265316994,0.00013319126265316994,0.00013319126265316994,0.5062599893446988
493,0.00011225864391558148,0.15727436012572965,0.8420520880107768,0.00011225864391558148,0.00011225864391558148,0.00011225864391558148,0.00011225864391558148,0.00011225864391558148
494,0.00014907573047107933,0.19394752534287418,0.00014907573047107933,0.00014907573047107933,0.00014907573047107933,0.00014907573047107933,0.8051580202742993,0.00014907573047107933
495,0.00016108247422680412,0.25789304123711343,0.6605992268041238,0.08070231958762887,0.00016108247422680412,0.00016108247422680412,0.00016108247422680412,0.00016108247422680412
496,0.00019577133907595925,0.00019577133907595925,0.5483555207517619,0.3721613155833986,0.00019577133907595925,0.00019577133907595925,0.07850430696945966,0.00019577133907595925
497,0.1111248149975333,0.5921312284163789,0.000123334977799704,0.0247903305377405,0.000123334977799704,0.000123334977799704,0.000123334977799704,0.2714602861371485
498,0.00024950099800399205,0.6739021956087825,0.00024950099800399205,0.00024950099800399205,0.00024950099800399205,0.00024950099800399205,0.3246007984031936,0.00024950099800399205
499,0.00019201228878648228,0.30741167434715816,0.3842165898617511,0.00019201228878648228,0.00019201228878648228,0.00019201228878648228,0.00019201228878648228,0.30741167434715816
500,0.000343878954607978,0.000343878954607978,0.7568775790921596,0.20667125171939477,0.000343878954607978,0.000343878954607978,0.03473177441540577,0.000343878954607978
501,0.00012807377049180326,0.08977971311475408,0.07697233606557376,0.8326075819672131,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326
502,0.00018155410312273057,0.3451343500363108,0.3814451706608569,0.27251270878721856,0.00018155410312273057,0.00018155410312273057,0.00018155410312273057,0.00018155410312273057
503,0.00013683634373289546,0.8074712643678161,0.00013683634373289546,0.00013683634373289546,0.00013683634373289546,0.00013683634373289546,0.00013683634373289546,0.19170771756978652
504,0.00011753643629525154,0.3292195580629996,0.670075223319229,0.00011753643629525154,0.00011753643629525154,0.00011753643629525154,0.00011753643629525154,0.00011753643629525154
505,0.00017519271198318152,0.6133496846531185,0.00017519271198318152,0.01769446391030133,0.00017519271198318152,0.00017519271198318152,0.36807988787666435,0.00017519271198318152
506,0.0001447596988998263,0.6805153445280834,0.3186160972785177,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263,0.0001447596988998263
507,0.0001426940639269406,0.44249429223744285,0.242722602739726,0.0001426940639269406,0.0001426940639269406,0.0001426940639269406,0.0001426940639269406,0.3140696347031963
508,0.00012487512487512488,0.2498751248751249,0.00012487512487512488,0.00012487512487512488,0.00012487512487512488,0.00012487512487512488,0.00012487512487512488,0.7493756243756243
509,0.00020374898125509374,0.00020374898125509374,0.12245313773431132,0.00020374898125509374,0.00020374898125509374,0.00020374898125509374,0.8763243683781581,0.00020374898125509374
510,0.00012036591237361578,0.3371449205584978,0.00012036591237361578,0.2288155994222436,0.00012036591237361578,0.00012036591237361578,0.00012036591237361578,0.43343765045739036
511,0.0003692762186115214,0.0003692762186115214,0.8127769571639586,0.0003692762186115214,0.0003692762186115214,0.0003692762186115214,0.0003692762186115214,0.1850073855243722
512,0.0001585288522511097,0.3330691185795815,0.44403931515535827,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097,0.0001585288522511097,0.22209892200380468
513,0.00018155410312273057,0.49037763253449523,0.00018155410312273057,0.00018155410312273057,0.00018155410312273057,0.00018155410312273057,0.5085330428467684,0.00018155410312273057
514,0.00016371971185330717,0.04927963326784545,0.9497380484610348,0.00016371971185330717,0.00016371971185330717,0.00016371971185330717,0.00016371971185330717,0.00016371971185330717
515,0.00012973533990659055,0.9471977166580176,0.00012973533990659055,0.0520238713025428,0.00012973533990659055,0.00012973533990659055,0.00012973533990659055,0.00012973533990659055
516,0.0001349892008639309,0.1756209503239741,0.0001349892008639309,0.8235691144708424,0.0001349892008639309,0.0001349892008639309,0.0001349892008639309,0.0001349892008639309
517,0.00019577133907595922,0.5679326546593577,0.1176585747846515,0.00019577133907595922,0.00019577133907595922,0.00019577133907595922,0.00019577133907595922,0.31342991386061075
518,0.00015133171912832928,0.00015133171912832928,0.00015133171912832928,0.00015133171912832928,0.00015133171912832928,0.00015133171912832928,0.9989406779661015,0.00015133171912832928
519,0.00013873473917869035,0.00013873473917869035,0.7493063263041065,0.00013873473917869035,0.00013873473917869035,0.00013873473917869035,0.24986126526082134,0.00013873473917869035
520,0.0001426940639269406,0.9990011415525113,0.0001426940639269406,0.0001426940639269406,0.0001426940639269406,0.0001426940639269406,0.0001426940639269406,0.0001426940639269406
521,0.0001783166904422254,0.35681169757489306,0.0001783166904422254,0.0001783166904422254,0.0001783166904422254,0.0001783166904422254,0.6421184022824536,0.0001783166904422254
522,0.00014907573047107927,0.00014907573047107927,0.00014907573047107927,0.00014907573047107927,0.00014907573047107927,0.00014907573047107927,0.9989564698867023,0.00014907573047107927
523,0.00012807377049180326,0.16662397540983603,0.00012807377049180326,0.8326075819672131,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326,0.00012807377049180326
524,9.51655881233346e-05,9.51655881233346e-05,0.27607537114579367,9.51655881233346e-05,9.51655881233346e-05,9.51655881233346e-05,0.7233536353254663,9.51655881233346e-05
